filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00090.wav,661794,0.2700247466564178,0.0867030918598175,0.0613810829818248,0.0004160835815127,1875.0101213777216,286507.332248712,2569.423294708986,181661.02063726992,4292.060331623405,2476068.456727787,0.0541418183246326,0.0002342930215283,-1.7555603335495107e-05,0.0035015495959669,-0.000193357176613,0.0001925535470945,135.99917763157896,-217.62921142578125,1702.840087890625,105.63174438476562,470.52435302734375,19.31632804870605,133.50106811523438,28.35385513305664,70.32476806640625,8.658822059631348,48.02109146118164,0.1473314017057418,46.617557525634766,6.3797783851623535,30.53092765808105,-2.528024673461914,36.57789993286133,-12.983210563659668,70.27146911621094,-11.144978523254396,39.00263595581055,-6.159603595733643,30.77681541442871,-7.746043682098389,33.999046325683594,0.4135424494743347,23.992408752441406,-1.26240074634552,38.9780502319336,1.706143856048584,53.5278549194336,-2.3068697452545166,102.5422592163086,-3.808311939239502,73.58576965332031,-3.676955223083496,44.13736343383789,0.580355703830719,34.257232666015625,0.576809287071228,53.586307525634766,5
jazz.00091.wav,661794,0.2310152798891067,0.0865162014961242,0.040928941220045,0.0006368079339154,2959.1430079205684,1905301.63936372,2832.772659411977,124261.84157576456,6065.526947233904,4525528.729939525,0.1514797225444702,0.0170188417234465,-3.857956471620128e-05,0.0021041086874902,-0.0001491083967266,5.516636520042084e-05,112.34714673913044,-299.3326416015625,3570.361083984375,60.76070785522461,2488.472900390625,32.089752197265625,173.3883819580078,25.69325828552246,149.18984985351562,7.443336486816406,96.05368041992188,-1.2973521947860718,77.98927307128906,1.858911633491516,67.96580505371094,5.258048534393311,113.53269958496094,-5.5391950607299805,131.970703125,-3.093576192855835,170.54034423828125,3.649505138397217,87.76417541503906,-2.304440259933472,90.87886810302734,0.8978360891342163,110.60426330566406,3.3332464694976807,109.3128662109375,7.252439498901367,109.2278823852539,5.924358367919922,90.42313385009766,-8.256767272949219,147.50350952148438,-0.4679723083972931,107.74823760986328,1.989081621170044,97.55133056640624,-6.996023654937744,213.89553833007807,5
jazz.00092.wav,661794,0.270171582698822,0.0948768556118011,0.0535671785473823,0.0013244886649772,2215.1958084364232,1159060.9638617132,2795.037566915897,184398.6521200919,5026.595694061775,5424528.767989652,0.0754766501111755,0.0062648923189303,-2.5688856112537906e-05,0.0039082677103579,-0.0001676184183452,6.05541245022323e-05,117.45383522727272,-294.04205322265625,2560.2138671875,84.62509155273438,1520.8099365234375,39.08671569824219,132.10813903808594,28.61971664428711,124.79497528076172,14.118711471557615,119.58348083496094,1.0194352865219116,137.9534454345703,7.341592788696289,57.15339660644531,5.205275058746338,76.32893371582031,-3.7385640144348153,108.07046508789062,-5.043100833892822,58.439483642578125,2.218534469604492,45.35771942138672,-0.5735867619514465,99.94186401367188,4.209569454193115,85.60546112060547,0.1136384457349777,55.934356689453125,0.8465073704719543,90.04061126708984,-2.127957344055176,68.55842590332031,-4.501405715942383,68.74516296386719,-1.0883914232254028,72.7952651977539,7.246240139007568,82.61582946777344,-0.2654284536838531,88.08639526367188,5
jazz.00093.wav,661794,0.2694237232208252,0.0803035721182823,0.045303538441658,0.000150283507537,2152.894239308219,239034.37705802152,2775.4944870608188,137474.16381968118,5015.995629259716,2671570.413651826,0.0817204569073859,0.0007046541605267,5.751587082158949e-07,0.0016558304196223,-2.851278259186074e-05,0.000165453471709,83.35433467741936,-215.3440704345703,1513.2017822265625,100.9331512451172,296.37872314453125,17.104785919189453,277.8611755371094,12.98179817199707,118.71778106689452,16.058067321777344,94.76726531982422,4.762521266937256,86.95130920410156,4.5677595138549805,51.24706268310547,-3.135995626449585,42.70016860961914,-4.154349327087402,39.30010223388672,-2.299647331237793,41.49827194213867,-4.923635482788086,52.84440994262695,-3.344082355499268,50.52007675170898,-1.4227477312088013,37.61237335205078,-5.025732517242432,43.34992980957031,-0.6727110147476196,54.40784454345703,1.3459378480911257,69.59648132324219,2.00022554397583,102.37893676757812,-0.2478752583265304,114.51673889160156,0.9635514616966248,87.61014556884766,-2.13708758354187,69.77165222167969,5
jazz.00094.wav,661794,0.2373483628034591,0.0928288251161575,0.0397918000817298,0.0004094399337191,1077.231527758896,231568.4407240956,1539.436788570548,214345.23855438505,2111.5612198194603,1977842.1547722304,0.0415008851749806,0.0003842385444919,-3.856648163491627e-06,0.0017691092798486,-2.292846875207033e-05,7.271063077496365e-05,123.046875,-366.3855895996094,3656.619384765625,131.6950225830078,731.8276977539062,16.516376495361328,481.8972473144531,36.308555603027344,123.08180236816406,5.07753324508667,139.95086669921875,14.66619873046875,123.44727325439452,-6.155358791351318,108.4437484741211,4.708173751831055,94.1417999267578,-9.590351104736328,87.21643829345703,-1.3121750354766846,71.53944396972656,-2.6869547367095947,81.03893280029297,1.5721321105957031,95.78988647460938,-2.269956588745117,82.51239776611328,-0.1801443397998809,111.9758529663086,-3.2506957054138184,129.13510131835938,-4.688359260559082,97.31861114501952,-3.56656551361084,131.80697631835938,-3.9578068256378174,121.87429809570312,-1.822393655776977,103.02986145019533,-0.9246947765350342,142.82186889648438,5
jazz.00095.wav,661794,0.3112347424030304,0.090341068804264,0.0681818127632141,0.0006953682168386,1854.556905314616,214524.36227412132,2215.5924980468526,126407.71398047208,4282.076452834976,1763819.370787681,0.0633625169180201,0.000845782895701,-4.396134499984328e-06,0.0044295541010797,-3.112558988505043e-05,0.0002918078389484,117.45383522727272,-219.77029418945312,1630.6456298828125,100.83650207519533,419.9947814941406,-1.4205063581466677,450.349853515625,41.265621185302734,101.40538024902344,-0.9400961399078368,77.45629119873047,23.37167739868164,78.21993255615234,-11.502771377563477,60.26706314086914,20.008197784423828,53.837623596191406,-15.970746994018556,36.65459442138672,13.943514823913574,60.525184631347656,-7.9791741371154785,43.99771118164063,5.733324527740479,47.42681884765625,-6.874853610992432,34.693782806396484,6.199599266052246,61.66514587402344,-5.807948589324951,73.15354919433594,0.95824933052063,92.1082763671875,-5.153529644012451,75.90302276611328,3.057607412338257,89.08580780029297,2.093325138092041,91.77613830566406,0.9519329071044922,97.15875244140624,5
jazz.00096.wav,661794,0.2987700402736664,0.0931765362620353,0.0444198995828628,0.0004634170909412,1873.8333017207992,514803.8219609002,2083.7065203560187,178343.20987864182,4008.6314190291473,2667886.2622538684,0.0777167772380123,0.0021146067039828,1.5873100611685231e-09,0.0019681598059833,-3.042749267478939e-05,0.0001638312969589,135.99917763157896,-277.26141357421875,4333.54052734375,95.77638244628906,908.1832885742188,-2.937321186065674,515.1528930664062,43.9078254699707,222.1180877685547,1.9365460872650144,160.1271514892578,22.260120391845703,79.73336029052734,-6.12611198425293,116.69811248779295,22.453048706054688,65.77046203613281,-12.84494972229004,95.02313232421876,10.758666038513184,67.08348846435547,-7.537839889526367,97.59434509277344,3.587660551071167,67.46731567382812,-5.07186222076416,45.12428283691406,6.758045196533203,57.79419708251953,3.641468524932861,95.73440551757812,6.717037677764893,166.87158203125,1.778867483139038,101.44436645507812,-2.124143600463867,47.91399002075195,-5.369799137115479,141.9464111328125,-5.330000877380371,129.2953643798828,5
jazz.00097.wav,661794,0.2240491509437561,0.0910319536924362,0.0211866870522499,0.0001838947646319,1176.1814458173892,245931.1531434593,1753.6408446520547,186895.3620678821,2343.555253951566,2332214.9267298547,0.0399076457366589,0.0004745758398036,-6.779511295462726e-06,0.0005934029468335,-2.423757177894004e-05,7.656735760974698e-06,86.1328125,-413.6199340820313,2114.456298828125,118.26568603515624,533.9032592773438,31.12332344055176,806.8787231445312,40.14469528198242,169.1845703125,13.122529983520508,147.91859436035156,13.936635971069336,109.06966400146484,-3.7045857906341553,71.30394744873047,4.748744964599609,65.53245544433594,-9.875986099243164,45.45106887817383,-3.073426008224488,66.77700805664062,-6.276643753051758,64.06986236572266,-3.622530698776245,68.06765747070312,-5.281047821044922,86.2680892944336,1.119345784187317,78.23519134521484,2.8289527893066406,106.23965454101562,6.598023891448975,170.7515411376953,7.966308116912842,171.0860137939453,5.073697566986084,136.06834411621094,1.6167893409729004,110.43694305419922,-4.366200923919678,103.68348693847656,5
jazz.00098.wav,661794,0.3275933861732483,0.0910183787345886,0.0601615123450756,0.000454812310636,1885.6010988665785,299907.04524424305,2230.7892083865463,106215.47417404815,4357.067956061485,1694619.3474569132,0.0581311478876643,0.001241437690684,-4.311080829211278e-06,0.0030960459262132,-3.129059041384608e-05,0.0003214702301193,80.74951171875,-222.9824066162109,2175.651123046875,102.86214447021484,460.5682373046875,-1.651836395263672,353.0596618652344,45.21669006347656,104.20787048339844,-6.746564865112305,83.20476531982422,25.35336875915528,55.55423355102539,-14.375471115112305,51.61952590942383,24.238428115844727,37.62889862060547,-10.418004989624023,44.493953704833984,11.157498359680176,55.350372314453125,-9.138480186462402,39.73365783691406,6.635825157165527,40.7281379699707,-7.827935218811035,37.1819953918457,9.36856460571289,31.23535919189453,-3.431466817855835,36.97328186035156,2.6778361797332764,36.05993270874024,-6.207160949707031,33.55094146728516,0.8734011054039001,40.77186965942383,-3.393118143081665,57.267189025878906,-0.3772894442081451,62.58769607543945,5
jazz.00099.wav,661794,0.2959117889404297,0.0963486731052398,0.0392688773572444,0.0004225829034112,1492.234676256941,268983.5580172866,2014.187545966893,165836.72927201353,3375.924958762326,2285387.5751387896,0.0461790198424207,0.0005377657448425,-1.2347076108198962e-06,0.0016360310837626,-2.7993906769552268e-05,0.0001057556437444,135.99917763157896,-315.0259094238281,1948.7633056640625,112.73625946044922,529.3947143554688,9.76694393157959,282.83892822265625,38.97482681274414,94.1344985961914,3.932959794998169,84.37537384033203,20.02737045288086,79.92020416259766,-7.211987495422363,63.26724243164063,15.291823387145996,58.40203094482422,-13.685927391052246,46.339805603027344,10.15584945678711,56.91902160644531,-4.880475521087647,59.243614196777344,4.704836368560791,84.09980010986328,-2.706321954727173,66.3689193725586,3.83123517036438,90.57257843017578,0.8483505249023438,118.6691436767578,3.361032009124756,74.74486541748047,-2.101264476776123,88.7015380859375,-1.2391705513000488,92.22342681884766,1.7908189296722412,78.61945343017578,-2.2295613288879395,87.96153259277344,5
metal.00085.wav,661504,0.4412083625793457,0.0767302215099334,0.1519908308982849,0.0021529539953917,2646.949772161141,184334.29344690344,2256.512442113986,59132.58158724553,5304.662122969838,540822.1526465801,0.1577129555781129,0.0015568535880469,1.0402700212353012e-07,0.0096096405759453,-0.0001651840866543,0.0070430440828204,103.359375,-46.57212448120117,1523.693603515625,86.8102798461914,401.0427856445313,-34.78874206542969,232.86151123046875,49.90347671508789,137.08387756347656,-18.17745018005371,81.71276092529297,28.7326774597168,60.26920700073242,-23.48413276672364,92.10572814941406,15.673083305358888,72.76453399658203,-8.938902854919434,128.2140655517578,10.606465339660645,78.8673324584961,-18.19027709960937,62.86118316650391,12.443072319030762,52.79610061645508,-13.559921264648438,43.02270126342773,4.675014495849609,48.17937850952149,-11.68680477142334,53.156497955322266,5.318469524383545,64.43343353271484,-13.550354957580566,54.92473220825195,1.3749825954437256,46.22016525268555,-4.727263927459717,65.30990600585938,-3.1163580417633057,64.29837799072266,6
metal.00086.wav,661504,0.4344843924045563,0.080429196357727,0.0883041843771934,0.0003396686224732,2629.810643069209,215945.25562737035,2248.715153766923,60302.069307519225,5190.867554560615,716199.9449765612,0.1590101296645398,0.0021362775039144,-0.0011383751407265,0.0034972089342772,-0.0021142098121345,0.001884545199573,123.046875,-96.2648696899414,1243.5025634765625,90.9442901611328,296.45672607421875,-32.215126037597656,319.79180908203125,54.3292236328125,125.60020446777344,-23.029579162597656,127.05856323242188,27.711843490600582,100.4568862915039,-16.946332931518555,89.71955108642578,21.046560287475582,57.57868576049805,-18.194618225097656,49.69236373901367,22.611995697021484,68.72197723388672,-9.000283241271973,48.43486022949219,14.270716667175291,48.5891227722168,-10.992925643920898,47.63321304321289,10.09687328338623,44.74976348876953,-11.179633140563965,38.79750442504883,5.783145904541016,52.10411071777344,-9.897040367126465,31.430774688720703,4.4019269943237305,33.59851837158203,-6.972789764404297,52.93295669555664,1.2521324157714844,37.52251815795898,6
metal.00087.wav,661504,0.5165466070175171,0.0722413137555122,0.2673795223236084,0.0011753562139347,3338.581900165852,172002.89329217467,2697.128635980568,45771.294278297646,6670.863090922274,355685.3381588611,0.1867394443638824,0.0018657806315099,-1.6112298908410594e-06,0.0311682112514972,-0.0002988309715874,0.0166696961969137,95.703125,22.877513885498047,747.2329711914062,60.81078338623047,261.7271423339844,-6.400491714477539,264.8319702148437,53.16094970703125,235.75152587890625,-13.248945236206056,160.6808624267578,27.904651641845703,98.87454986572266,-14.30879020690918,106.92320251464844,29.682109832763672,122.63089752197266,-17.33079719543457,72.18716430664062,20.30077362060547,86.46024322509766,-9.739601135253906,73.26211547851562,17.126056671142578,61.97070693969727,-8.249524116516113,46.29804229736328,8.697579383850098,43.75324630737305,-10.17630100250244,42.78119659423828,8.02318286895752,37.339473724365234,-8.121326446533203,33.96827697753906,4.910112857818604,42.063385009765625,-2.4746973514556885,35.162353515625,3.192656278610229,36.47815704345703,6
metal.00088.wav,661504,0.4214829504489898,0.0878507420420646,0.133361130952835,0.003352700266987,1988.223472858787,337504.38163413986,1986.9273548072345,136478.29930431102,4148.006033842083,1329523.800109313,0.0923920267788089,0.0021226343514012,-0.0019276085076853,0.0070014200173318,-0.0035046611446887,0.0074221794493496,117.45383522727272,-129.63287353515625,4862.2216796875,104.04136657714844,750.80859375,-26.99212646484375,687.052978515625,68.26171875,150.77801513671875,2.4140429496765137,283.76953125,22.605283737182617,189.9384002685547,-12.098685264587402,187.7457427978516,17.06077766418457,86.92973327636719,-5.684248447418213,109.68323516845705,13.672845840454102,84.74153137207031,-2.801075220108032,88.15119171142578,5.394861221313477,71.63697814941406,-2.9979488849639893,91.27113342285156,2.9807615280151367,50.82054901123047,-5.83704137802124,53.21528625488281,3.935586452484131,51.12834548950195,-6.000908374786377,56.222618103027344,-1.9686355590820312,40.904884338378906,2.3946099281311035,60.20413589477539,-3.856334924697876,46.60649108886719,6
metal.00089.wav,661504,0.455715924501419,0.0907835438847541,0.2661418318748474,0.0041737160645425,1443.3314125513104,148099.9828264581,1726.236470918401,54420.64289575612,3285.628727251305,494943.0229719089,0.0465377725009667,0.000700987917045,-1.2212551609991351e-06,0.0574649013578891,-7.968991667439695e-06,0.0053729121573269,151.99908088235293,-90.73606872558594,2114.591552734375,128.06625366210938,209.12612915039065,-34.78204727172852,160.58966064453125,73.78156280517578,94.92135620117188,4.333497047424316,107.1472625732422,28.11095428466797,34.8466682434082,-0.5374404788017273,56.544036865234375,17.345291137695312,44.17327499389648,4.388393402099609,98.95169067382812,12.316690444946287,43.47878646850586,2.278533935546875,53.761260986328125,5.6893415451049805,53.56558609008789,-6.749617099761963,35.94327926635742,-0.4730261564254761,38.34445571899414,-0.2783131599426269,27.369747161865234,5.876028537750244,30.08511543273925,-3.9649367332458496,21.29539680480957,-1.3063033819198608,32.14719772338867,3.511906385421753,30.328638076782227,-1.254914164543152,17.646493911743164,6
metal.00090.wav,661504,0.4269870221614837,0.0841225385665893,0.1466410607099533,0.0003743922279682,2141.4053031675107,225786.3941582908,2217.519800099481,63641.11578282032,4682.888801025957,806428.9608760035,0.0846350390322892,0.0017847345487934,1.9251706362410922e-07,0.014576818794012,-9.860575119091664e-06,0.0025903701316565,89.10290948275862,-93.50012969970705,904.7745361328124,100.65209197998048,375.5015563964844,-23.34760093688965,226.7698211669922,52.50229644775391,112.38611602783205,-7.752994060516357,47.10028839111328,39.60092926025391,51.026397705078125,-7.773789405822754,54.845176696777344,26.73513603210449,34.90029525756836,-12.48575210571289,48.830692291259766,11.751595497131348,45.045448303222656,-10.549671173095703,39.17298889160156,23.03485870361328,61.3978271484375,-9.959189414978027,59.8774299621582,4.171249866485596,45.1024055480957,-12.796655654907228,44.45018768310547,1.794910550117493,28.429851531982425,-2.025635242462158,48.63191986083984,1.936285138130188,57.91030883789063,-9.062779426574709,32.46075439453125,-7.0449090003967285,46.229225158691406,6
metal.00091.wav,661504,0.380120038986206,0.0826529115438461,0.116040863096714,0.0010482714278623,2323.458546158964,216462.54074174253,2263.6915960579618,42008.72934408386,5018.485353828306,575471.0332505852,0.1200435487964037,0.0021365117753183,-0.0020659365691244,0.0079109780490398,-0.0021173462737351,0.0025744268205016,92.28515625,-96.6126708984375,1745.578125,101.7375259399414,369.77874755859375,-16.849163055419922,273.2380065917969,47.305782318115234,115.08611297607422,-27.1021785736084,101.7971649169922,28.294376373291016,90.88251495361328,-17.193653106689453,62.58033752441406,21.65167999267578,41.42551803588867,-17.89978790283203,51.28703689575195,7.0296173095703125,52.44564056396485,-14.6117525100708,73.5019302368164,15.236000061035156,45.40493392944336,-16.015682220458984,45.79953002929688,3.481945037841797,62.6611328125,-13.5196533203125,48.44254684448242,0.3584421575069427,46.467811584472656,-9.614828109741213,52.57849884033203,2.9746785163879395,61.6851921081543,-7.058917045593262,38.11944580078125,-3.114217758178711,37.84865188598633,6
metal.00092.wav,661504,0.3419084548950195,0.089214377105236,0.166333869099617,0.0014205578481778,2089.9710575936288,171318.62468334628,2065.151008557002,72667.88449507888,4392.698495957801,706687.1539427785,0.0932858873501546,0.0010936875782494,-4.281031067421282e-07,0.0169033724814653,-2.031622534559574e-05,0.0051072631031274,117.45383522727272,-67.87825012207031,777.9129028320312,108.95140075683594,333.7082214355469,-33.83414459228516,263.2362670898437,50.50548553466797,191.510009765625,-21.36688804626465,103.3390121459961,21.50659370422364,96.8492202758789,-14.86942195892334,111.35259246826172,11.63504409790039,72.35391998291016,-19.261098861694336,58.30245971679688,10.539436340332031,54.11109161376953,-13.91814422607422,48.51719665527344,5.559652805328369,45.19046401977539,-14.440614700317385,38.47203063964844,1.9896632432937624,37.2126579284668,-14.65780544281006,37.56979370117188,-3.027484655380249,44.88895797729492,-13.954100608825684,40.88389587402344,-2.0764615535736084,41.81655883789063,-9.048870086669922,43.21271514892578,-7.536237716674805,50.191993713378906,6
metal.00093.wav,661504,0.4444195032119751,0.0813550055027008,0.0920236930251121,0.0004228279285598,2644.6969887497257,86050.96334306132,2268.001346677832,14180.686901957108,5176.728583599188,127319.11538404634,0.1416087375531709,0.0015881027848619,-0.0003453456738498,0.0042056217789649,-0.0014422397362068,0.0020629875361919,172.265625,-104.97423553466795,464.0965881347656,80.7178955078125,144.75555419921875,-28.533945083618164,98.0851058959961,66.81829071044922,68.2247543334961,-20.70883750915528,78.8008041381836,29.131053924560547,42.95322036743164,-9.36349868774414,68.96751403808594,22.357738494873047,45.78673553466797,-12.051944732666016,41.51112365722656,13.602468490600586,23.92514038085937,-14.737640380859377,24.22636985778809,11.062686920166016,29.207595825195312,-15.274255752563477,19.76839828491211,5.316471099853516,25.441234588623047,-14.49836254119873,27.82851791381836,4.752528667449951,18.520044326782227,-11.458048820495604,19.506187438964844,-0.1096917912364006,25.14798164367676,-6.504648685455322,20.154191970825195,-2.6671488285064697,18.69280242919922,6
metal.00094.wav,661504,0.4069330096244812,0.0831212624907493,0.0905107855796814,0.0006140753393992,2706.984946217761,441934.0787489294,2234.8153071851725,71784.67986617963,5291.114357507976,982753.1510248018,0.1608273062886697,0.0033310691105393,-5.56960076210089e-05,0.0036198233719915,-0.0004303344758227,0.0021844345610588,161.4990234375,-104.6753921508789,2869.116943359375,87.75094604492188,796.4102172851562,-33.251312255859375,364.5532836914063,48.48087692260742,417.0141296386719,-28.9110164642334,163.09231567382812,22.51913833618164,129.3155517578125,-24.98364448547364,118.82953643798828,20.53900718688965,92.9317626953125,-12.067500114440918,81.22625732421875,18.2504825592041,97.55457305908205,-15.188066482543944,62.449462890625,10.300732612609863,64.3221435546875,-13.888822555541992,90.35662841796876,10.28751277923584,87.99127960205078,-4.698551654815674,169.3817596435547,9.937948226928713,86.68124389648438,-5.628077030181885,102.89134979248048,4.790154457092285,81.05470275878906,-11.673641204833984,58.51292419433594,2.964128017425537,57.05091094970703,6
metal.00095.wav,661794,0.529181718826294,0.0688747987151146,0.1854469627141952,0.003780472325161,2446.267670780378,257141.78482168328,2331.01012759434,55816.095450244415,5192.80770781975,836453.5906278257,0.1211167856970224,0.0023864995616764,7.354310582741164e-07,0.0142653388902544,-5.696816515410319e-05,0.0107738263905048,151.99908088235293,-35.43549346923828,1274.4442138671875,94.09585571289062,321.0776672363281,-24.216127395629883,197.8127899169922,43.31142425537109,120.53729248046876,-16.380199432373047,100.20101165771484,29.510290145874023,74.77450561523438,-5.861135005950928,63.52582550048828,28.444475173950195,48.874122619628906,-13.959360122680664,49.74151611328125,13.7431058883667,46.696556091308594,-9.195682525634766,42.256046295166016,15.589109420776367,32.880859375,-8.493427276611328,33.706356048583984,11.399913787841797,39.456825256347656,-6.129583835601807,36.50055694580078,9.323951721191406,32.02888870239258,-6.608163356781006,33.61646270751953,3.4984607696533203,48.40764236450195,-3.286583662033081,37.82960891723633,3.65515398979187,31.723752975463867,6
metal.00096.wav,661794,0.5183818936347961,0.0755755081772804,0.1882441043853759,0.0031473101116716,2493.5017806909627,441493.81438640266,2286.511920610882,111184.9802574993,5104.8929519830335,1247861.872173875,0.1281732616734338,0.0035583246885042,3.800391596087138e-06,0.0151798855513334,-6.633638258790597e-05,0.0107764843851327,161.4990234375,-51.58193206787109,2990.638916015625,86.16007232666016,732.8941650390625,-20.266433715820312,662.5596313476562,59.05467987060547,446.98052978515625,-10.86151123046875,185.0719757080078,27.523950576782227,172.7826690673828,-11.249031066894531,92.6855697631836,23.93390464782715,61.79487609863281,-11.554366111755373,52.23499298095703,13.288494110107422,62.72380065917969,-9.005915641784668,45.899322509765625,13.91643238067627,42.14003753662109,-10.727798461914062,36.69012069702149,8.389639854431152,31.211259841918945,-7.104588031768799,33.936912536621094,8.217519760131836,33.00725173950195,-6.1825761795043945,25.42428207397461,3.79582142829895,28.823949813842773,-1.914848685264588,35.92083740234375,0.8961414098739624,22.341583251953125,6
metal.00097.wav,661794,0.4919320046901703,0.0738025829195976,0.1860910356044769,0.0026956931687891,1983.7690774970563,334938.18940964766,2112.3825713028427,65971.0866700474,4242.107630329177,1226471.4001547694,0.0862260126643464,0.0019866877296062,3.451098109508166e-06,0.0165857709944248,-3.711395402206108e-05,0.0078347735106945,112.34714673913044,-82.09658813476562,5132.4052734375,98.27715301513672,300.4894714355469,-16.516347885131836,759.1580200195312,68.43086242675781,140.16958618164062,1.4337214231491089,88.66173553466797,29.853160858154297,50.25783157348633,-5.276234149932861,71.0130615234375,24.397754669189453,64.13174438476562,-10.47532081604004,54.97502136230469,14.393987655639648,34.6506233215332,-7.893584728240967,56.427494049072266,10.023252487182615,39.58544921875,-8.496158599853516,45.33787536621094,6.673250198364258,71.81663513183594,-6.288614749908447,41.804141998291016,4.440703868865967,38.51611328125,-7.260196208953857,35.21300506591797,2.3179380893707275,32.93263244628906,4.240801811218262,40.83463287353516,1.1025073528289795,38.17544174194336,6
metal.00098.wav,661794,0.5098985433578491,0.0771542116999626,0.139011725783348,0.0044784015044569,2241.000417992825,392295.35257551086,2115.8877441357504,128444.10002717227,4490.522189040748,1578114.421043743,0.115697354746713,0.0036735220332025,-7.937266673252452e-06,0.0080305468291044,-1.9743383745662868e-05,0.0081572011113166,151.99908088235293,-95.36450958251952,6463.45849609375,92.07968139648438,432.46002197265625,-28.03165435791016,992.533935546875,52.79044723510742,93.96713256835938,-3.017643928527832,136.8533172607422,25.40249824523925,124.1246337890625,-6.129295825958252,125.37644958496094,20.092641830444336,85.96409606933594,-10.224361419677734,67.72328186035156,12.40439796447754,70.2367172241211,-8.270609855651855,47.14840698242188,11.691970825195312,42.42005920410156,-9.264479637145996,54.00537872314453,2.80014967918396,42.55608749389648,-4.434709072113037,36.23661804199219,5.500222682952881,27.05023765563965,-6.270693778991699,37.10778045654297,3.832275867462158,32.89493179321289,-0.4185137748718261,49.78531646728516,4.655523777008057,24.38776016235352,6
metal.00099.wav,661794,0.5163367390632629,0.0751214772462844,0.1701881736516952,0.0037621580995619,2375.608157469717,316916.9502232184,2231.9579698153902,68228.51600450196,4898.537252120795,958735.7141852984,0.1079656685034802,0.003198852356091,-7.320784902731248e-07,0.0136548606678843,-2.3179245545179583e-05,0.0085802432149648,143.5546875,-66.65435028076172,2113.5087890625,88.3421401977539,422.9787292480469,-27.536609649658203,410.4655456542969,53.17520523071289,192.711166381836,-9.175246238708496,165.38330078125,27.96004676818848,121.60735321044922,-8.094718933105469,110.23136901855467,26.28515625,66.71761322021484,-8.230619430541992,68.88024139404297,12.675470352172852,68.5349349975586,-7.123948574066162,55.02645111083984,13.669851303100586,52.842323303222656,-8.359406471252441,36.445945739746094,7.955896854400635,39.41755676269531,-6.290379047393799,41.4975814819336,8.11594295501709,49.329715728759766,-4.96254825592041,32.520591735839844,6.166539192199707,37.86137390136719,0.3827616274356842,53.02271270751953,2.700956344604492,34.72477340698242,6
pop.00085.wav,661504,0.4438329339027405,0.09525778144598,0.1954854130744934,0.0045156450942158,2516.409369986737,1047031.5095969002,2465.9052863097804,392301.2143220655,5087.656397277407,4502078.470268195,0.1220257516434648,0.0058915574941991,-0.0036497581750154,0.0179363433271646,-0.0034580496139824,0.0154334474354982,117.45383522727272,-81.699462890625,7156.86474609375,78.60006713867188,1695.0831298828125,-17.25246238708496,1092.4832763671875,24.490985870361328,301.6185607910156,8.399164199829102,270.79656982421875,2.1430740356445312,197.6983642578125,5.523108959197998,222.513916015625,1.9554681777954104,115.7980499267578,8.806304931640625,123.5841293334961,-0.1262238174676895,99.1103286743164,0.5011935830116272,70.27021026611328,4.656897068023682,64.47769927978516,2.4108073711395264,77.70178985595703,5.514217376708984,91.8943862915039,0.6338681578636169,83.37293243408203,-1.7804118394851685,83.59652709960938,2.3241586685180664,91.72936248779295,7.858954429626465,149.39254760742188,5.028922080993652,103.93083190917967,-3.313682079315185,92.67341613769533,7
pop.00086.wav,661504,0.3874507248401642,0.0782130733132362,0.132542073726654,0.0014931608457118,3593.788286205766,521526.777361844,3171.031490728894,63534.43033232527,7634.70291881163,1137355.0939003038,0.1851541352474864,0.0059006738728633,-4.797738074557856e-05,0.0085646631196141,-0.0003604055382311,0.0052537601441144,129.19921875,-50.414527893066406,1734.00830078125,56.432220458984375,357.4303894042969,12.57080364227295,171.87892150878906,11.272075653076172,171.2178955078125,-2.7397472858428955,88.58583068847656,1.3645118474960327,116.3235092163086,4.545487403869629,77.99442291259766,-0.959308385848999,75.90591430664062,2.2955963611602783,71.66427612304688,2.7451107501983643,67.51057434082031,-1.970252275466919,54.81974411010742,2.6032655239105225,53.25254821777344,-4.016292572021484,49.014835357666016,0.6807301044464111,44.60696029663086,-1.4046425819396973,39.11580657958984,3.3248934745788574,52.64663696289063,3.03174090385437,60.29534149169922,2.6323564052581787,68.13326263427734,2.0757195949554443,64.15277099609375,1.3581868410110474,57.08216094970703,7
