filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00087.2.wav,66149,0.3124469220638275,0.0913551151752471,0.1653782427310943,0.0120865330100059,3868.804973616477,2327432.310056691,3124.743432836298,98558.075158365,7617.039325420673,3118424.2018845305,0.1763746995192307,0.0186854618681958,7.445210940204561e-06,0.0105709694325923,-0.0005805531982332,0.0227608941495418,161.4990234375,-105.89962768554688,5992.54150390625,36.60652160644531,1689.95361328125,29.18988800048828,532.7966918945312,11.26534366607666,331.06671142578125,-8.265227317810059,208.31414794921875,2.6339919567108154,174.03594970703125,-3.385619640350342,184.93472290039065,-12.706501960754396,122.478271484375,-10.0613374710083,134.86126708984375,-8.682223320007324,101.01041412353516,-6.335494995117188,94.05042266845705,-4.78195858001709,65.9361801147461,-5.780202865600586,63.94181060791016,-6.418124675750732,112.21976470947266,0.2486238926649093,87.3515853881836,-0.1560240536928177,38.33901596069336,-2.7303383350372314,17.992652893066406,1.5603225231170654,32.825382232666016,0.0884617716073989,77.5142593383789,-1.1374680995941162,109.39496612548828,8
reggae.00087.3.wav,66149,0.4349666535854339,0.1005283221602439,0.223043754696846,0.0126518998295068,3078.6963136137474,1628492.431453375,3102.2821444778297,141067.29466927017,6815.34160907452,3517545.2263125647,0.1026780348557692,0.0070124488046183,0.0001309675717493,0.0397651940584182,9.439723362447694e-05,0.01205241587013,112.34714673913044,-83.51065826416016,4985.15869140625,64.02449798583984,1227.1617431640625,32.81611251831055,348.6153259277344,14.835722923278809,245.0984039306641,-4.717680931091309,112.74195861816406,2.5170483589172363,137.74395751953125,-1.257194757461548,120.85319519042967,-6.906170845031738,153.15573120117188,-1.0957493782043457,148.0557403564453,2.2370316982269287,133.3875274658203,0.3763623833656311,83.55352783203125,-0.5230585932731628,106.93904876708984,1.9946911334991453,46.909217834472656,-0.1070692762732505,65.36647033691406,-0.8402156233787537,62.164737701416016,-2.2072534561157227,65.0179443359375,-3.397273540496826,65.47370147705078,1.1489511728286743,25.532825469970703,3.0077974796295166,73.347412109375,2.13509488105774,65.42362213134766,8
reggae.00087.4.wav,66149,0.3952143490314483,0.1050990372896194,0.2048584669828415,0.0150571474805474,3471.612487796004,2282244.75266731,3092.271249764379,203798.25355926948,6934.685246394231,6130810.527392957,0.1364145132211538,0.0133383907368902,-2.358470010221936e-05,0.0318559221923351,-0.0001395623985445,0.0154852326959371,83.35433467741936,-112.60939025878906,5578.7783203125,42.926048278808594,1416.0865478515625,31.454666137695312,388.8460998535156,18.86201477050781,289.30010986328125,-0.565861165523529,227.50396728515625,3.7306442260742174,237.6749420166016,-3.1678194999694824,153.4037322998047,-11.69263744354248,168.27908325195312,-2.310988426208496,183.8918914794922,2.52138614654541,133.042724609375,-1.083699107170105,143.78317260742188,-1.5756016969680786,123.36798858642578,1.6152173280715942,91.27393341064452,-1.2271133661270142,55.15769577026367,1.7175132036209106,60.86958312988281,1.61125910282135,90.4791259765625,-3.1764910221099854,77.38870239257812,2.2684402465820312,59.79952239990234,2.7901439666748047,44.57205581665039,3.093170642852783,84.76306915283203,8
reggae.00087.5.wav,66149,0.509520411491394,0.080034501850605,0.2203858643770218,0.0076185674406588,3189.928694256015,2802535.0935571534,2993.2226514246395,338510.42532550805,6663.366887019231,6580913.917901388,0.1250450721153846,0.0220638071432621,1.1596815596703892e-07,0.0303573496639728,2.3565220544696786e-05,0.0188186969608068,83.35433467741936,-103.45645904541016,5791.451171875,53.5205192565918,1998.8795166015625,33.36045837402344,566.211181640625,27.108932495117188,545.8457641601562,0.5063742399215698,240.80499267578125,-2.473449945449829,357.1009521484375,2.403780221939087,182.0027618408203,-1.286525011062622,187.05067443847656,1.3067477941513062,144.79603576660156,3.623291254043579,120.59720611572266,-1.6056190729141235,93.78227996826172,-3.9719746112823486,213.1650848388672,-1.5872464179992676,81.76449584960938,-4.16583251953125,80.83671569824219,1.228043794631958,57.83586883544922,4.3773112297058105,59.40524291992188,2.6647298336029053,56.32581329345703,6.63865852355957,71.11053466796875,8.070418357849121,135.39627075195312,6.141378402709961,76.78919982910156,8
reggae.00087.6.wav,66149,0.2821587324142456,0.0964549705386161,0.1733762621879577,0.0081387739628553,3655.1891456053927,1426653.2169582455,3143.1854470717285,95990.95466007393,7516.661470853365,2526209.8875514497,0.1370567908653846,0.0066773152210303,1.1273428754066115e-05,0.0125556988641619,2.6618034098646604e-05,0.0221783090382814,172.265625,-95.97223663330078,4893.51806640625,36.92708587646485,1386.42431640625,17.77490997314453,354.0532531738281,5.415067195892334,464.6331787109375,-3.477302074432373,181.418701171875,2.5506842136383057,132.44863891601562,-11.615711212158203,128.140625,-14.15071964263916,113.77816772460938,-4.595139503479004,149.21163940429688,-5.772232532501221,103.37940216064452,-6.569554328918457,104.83345794677734,-1.4215247631072998,115.45877838134766,-2.840934991836548,106.84209442138672,-7.763674736022949,78.83615112304688,-1.0721988677978516,35.5069465637207,-3.3086495399475098,52.31541061401367,-7.115325450897217,118.37366485595705,-1.6807633638381958,142.10987854003906,-3.190590143203736,142.07449340820312,1.38087797164917,91.58102416992188,8
reggae.00087.7.wav,66149,0.4316016435623169,0.1005787253379821,0.2200915366411209,0.0135430209338665,3242.4826982662967,1903352.5701751632,3125.934770590863,164249.50234487615,6986.944673978365,4071922.88113843,0.1145620492788461,0.0096230039794064,8.492877896060236e-06,0.0404218286275863,-4.341946623753756e-05,0.0121825775131583,83.35433467741936,-103.77582550048828,5771.26904296875,50.63759613037109,1155.42236328125,33.79801559448242,322.9126892089844,20.69044685363769,387.4200439453125,5.545536518096924,149.6578369140625,9.442190170288086,228.90676879882807,-1.4575916528701782,181.27294921875,-1.9584612846374512,99.44503021240234,1.334079623222351,93.154052734375,2.6342861652374268,123.68131256103516,4.113411903381348,81.42411804199219,6.523233890533447,71.93883514404297,3.78096866607666,47.2913818359375,-1.7726171016693115,40.164676666259766,-0.1212273240089416,40.92949676513672,-0.6510032415390015,48.19378662109375,-4.247894763946533,52.229759216308594,-1.9242010116577148,44.55803680419922,2.5548858642578125,92.76386260986328,5.227548122406006,65.66157531738281,8
reggae.00087.8.wav,66149,0.3891591429710388,0.1038630381226539,0.188425675034523,0.01835198700428,3616.882958889126,2372351.2385623315,3118.59883122306,183391.19981058847,7280.707256610577,5055716.024055283,0.1423940805288461,0.0154920551057397,-2.8945507892785827e-06,0.0344337448477745,-0.0004421138437464,0.0121691906824707,172.265625,-128.9709014892578,6658.4150390625,36.93155670166016,1617.39111328125,31.051342010498047,330.4833679199219,21.829326629638672,270.79052734375,4.800280570983887,181.6648101806641,3.76204514503479,230.6869659423828,-6.863420009613037,148.96958923339844,-8.89304256439209,104.23375701904295,-2.854513168334961,174.72373962402344,-1.413485765457153,189.5556488037109,1.0373976230621338,91.93896484375,5.172360420227051,91.11678314208984,4.700395584106445,117.91934967041016,-1.301066279411316,150.20033264160156,1.5355703830718994,68.7415771484375,-0.807651698589325,69.91104125976562,-2.9781196117401123,90.90357208251952,2.979992628097534,53.08494567871094,4.066843509674072,62.83610153198242,3.447862148284912,156.099365234375,8
reggae.00087.9.wav,66149,0.401647686958313,0.1006193608045578,0.2599558532238006,0.0083644557744264,2978.3883201307794,1861222.449359107,3048.6965878313963,389731.8067657254,6540.71044921875,6438395.1007425785,0.0798527644230769,0.003665561506734,8.553350198781118e-05,0.0535497926175594,-3.0228060495574027e-05,0.0135277397930622,161.4990234375,-104.45587921142578,7690.9375,53.0656852722168,1305.0599365234375,28.1326847076416,520.423095703125,15.321537971496582,357.70281982421875,6.81412935256958,97.8701400756836,9.202385902404783,169.89315795898438,1.763007879257202,138.76416015625,-3.266805410385132,197.7540283203125,-0.9707157015800476,69.47823333740234,4.190903663635254,48.3361930847168,5.367455959320068,43.60790252685547,6.896677970886231,94.64933776855467,12.43423557281494,123.26200103759766,12.235219955444336,65.7124252319336,8.933738708496094,37.64447784423828,5.01095724105835,37.83964538574219,4.348378658294678,106.861083984375,9.145746231079102,67.36377716064453,6.510433197021484,59.34982681274414,6.031283855438232,38.35451126098633,8
reggae.00088.0.wav,66149,0.3849334418773651,0.0910735204815864,0.1186600401997566,0.0016827858053147,3931.463143794644,484519.16332845006,3246.314204859358,51993.50743692923,7998.591120793269,613093.0041299063,0.2136793870192307,0.0087861148563362,5.133209128871385e-07,0.0047356495633721,-8.03620059741661e-06,0.0062596639618277,107.666015625,-68.41065216064453,2212.436279296875,40.55119323730469,599.7576904296875,6.641430854797363,256.4384155273437,3.131275653839112,332.3692626953125,-0.302190214395523,319.5282287597656,1.8536021709442136,147.13861083984375,-3.284397602081299,109.04510498046876,1.1928788423538208,85.49323272705078,-3.4885709285736084,94.74689483642578,-0.6342484354972839,96.9040069580078,-1.313348412513733,76.90003967285156,-1.7645552158355713,77.19303131103516,3.365198373794556,75.26631164550781,-0.1121988147497177,104.13587188720705,1.0607465505599976,139.04429626464844,-6.974481105804443,77.99742889404297,-4.684881210327148,64.47684478759766,-5.178028106689453,58.86269760131836,-1.8078944683074951,71.35979461669922,-4.1977081298828125,105.17303466796876,8
reggae.00088.1.wav,66149,0.4234974384307861,0.0884331464767456,0.1150350570678711,0.0013773202663287,3931.796799947442,575280.1889975138,3344.8040397423724,60569.65456043968,8268.253079927885,704474.1433754475,0.2104379507211538,0.0110264281690473,3.971731075580465e-06,0.0046035097911953,8.636156417196617e-05,0.0056757372803986,107.666015625,-70.88249969482422,2167.655029296875,43.97621536254883,607.4406127929688,8.782503128051758,267.2421264648437,-3.072428941726685,441.5533752441406,-0.8647753000259399,180.2293243408203,-1.1662627458572388,167.50180053710938,0.2660543620586395,160.35540771484375,-2.4884307384490967,131.9618682861328,-6.514693737030029,126.05642700195312,-0.9939250946044922,124.4585189819336,-2.2812142372131348,93.2416000366211,-1.9588022232055664,81.7763671875,-1.8707011938095093,92.8249969482422,-3.670174360275269,47.0140266418457,-0.4249211251735687,52.07218551635742,-2.217814683914185,51.78751754760742,3.959386825561523,95.57836151123048,3.370957612991333,94.7874755859375,10.427371978759766,106.42173767089844,4.807329177856445,109.4459457397461,8
reggae.00088.2.wav,66149,0.3882145881652832,0.0899835079908371,0.1123812720179557,0.0017009563744068,3963.805686317184,556195.1091930325,3363.197038246175,56585.95367472871,8318.35918719952,779261.321374968,0.196630859375,0.0085366382965674,-5.514134500117507e-07,0.0041021299548447,-0.0001232974609592,0.0056682806462049,107.666015625,-73.03517150878906,2335.0869140625,43.46393203735352,518.2510986328125,9.078068733215332,356.74371337890625,1.0497428178787231,264.2125549316406,0.3048174381256103,136.205322265625,-6.018949508666992,151.2761688232422,-1.1858644485473633,120.364013671875,-0.9597548246383668,129.30413818359375,-4.497116565704346,122.08353424072266,-1.0986601114273071,112.53710174560548,-4.296725749969482,88.82276916503906,-4.422125339508057,69.57051849365234,-1.8743029832839968,66.8636245727539,-5.404668807983398,54.45450592041016,-2.460726022720337,68.22758483886719,-3.3479013442993164,76.65401458740234,4.382960796356201,128.2791290283203,-0.1248725280165672,111.06242370605467,4.193446636199951,103.47666931152344,-0.3182405829429626,107.04743194580078,8
reggae.00088.3.wav,66149,0.4381478428840637,0.0855490043759346,0.1153524518013,0.0013213526690378,3822.2216078707984,384234.9475866852,3394.3573551347217,49658.11881604104,8348.836951622596,642359.26683136,0.1945049579326923,0.0046641962768058,5.615408008452505e-05,0.0052703944966197,-1.0365025445935316e-05,0.0048093916848301,107.666015625,-68.73477935791016,1989.893310546875,51.16177749633789,517.3165893554688,10.27134132385254,212.1751708984375,-2.9537596702575684,371.3667602539063,1.859969973564148,202.17010498046875,-3.941058874130249,187.88314819335932,1.1922000646591189,126.4417495727539,1.064730167388916,90.43460083007812,-4.487182140350342,78.54810333251953,-0.7167530655860901,76.46185302734375,-1.02971613407135,70.97713470458984,-0.3464146554470062,57.9382209777832,1.2292213439941406,79.04949951171875,-2.609902620315552,32.83658599853516,0.2629833817481994,37.55849456787109,-3.451972484588623,46.41111755371094,0.9933342337608336,79.9593734741211,-0.8372739553451538,99.98863220214844,4.482052803039551,103.71501922607422,2.60687518119812,117.11613464355467,8
reggae.00088.4.wav,66149,0.4088709056377411,0.0892903432250022,0.1150251403450965,0.0018370965262874,4028.407702315704,514228.8167981575,3415.781107790858,57598.27863959773,8461.55498798077,816911.9537559487,0.1946439302884615,0.0074328317585781,1.0132440365850924e-05,0.0053777336142957,3.543002821970731e-05,0.0054969522170722,107.666015625,-80.65782928466797,3305.964599609375,41.4993782043457,490.8493957519531,14.936275482177734,294.2478942871094,4.967756271362305,346.1625366210937,2.0039072036743164,138.65777587890625,-5.60749101638794,208.2669219970703,0.3829434812068939,256.0256042480469,2.7832419872283936,107.46330261230467,-2.4125173091888428,76.4256591796875,-0.2001264095306396,67.29460906982422,1.0042412281036377,60.39767837524414,0.1590231657028198,57.20280075073242,1.5942556858062744,66.4804916381836,-3.518462419509888,73.57124328613281,0.4262262284755707,50.193790435791016,-2.091891288757324,49.15535354614258,1.4302376508712769,69.829833984375,-1.8672376871109009,50.29264068603516,3.0432608127593994,64.8464126586914,-5.184060573577881,79.8197250366211,8
reggae.00088.5.wav,66149,0.2879405617713928,0.0937258601188659,0.1452392637729644,0.0012203641235828,3393.247834019107,238874.8344639683,3300.3175864178293,62798.36588099762,7796.841571514423,703903.9555892437,0.1237342247596153,0.0008244393280977,-2.0136898456257768e-05,0.0101169943809509,5.532598152058199e-05,0.0056003713980317,107.666015625,-72.2996826171875,1645.8818359375,56.6001205444336,314.3643493652344,5.96813440322876,360.8293762207031,-3.656541109085083,350.1059875488281,-4.756209850311279,267.856201171875,-19.967514038085938,299.6248779296875,-8.49173355102539,230.67628479003903,3.582371473312378,75.6613540649414,3.791575193405152,67.75750732421875,5.31168794631958,56.35638427734375,0.0767477005720138,45.93563079833984,-2.955313205718994,42.31576156616211,-1.376716136932373,36.307708740234375,-7.223042011260986,46.83876037597656,-8.443659782409668,92.31082916259766,-7.922250747680664,83.95774841308594,-0.5286769270896912,76.92719268798828,-4.596996307373047,85.04512023925781,2.8777048587799072,60.5120964050293,0.652871310710907,74.35240173339844,8
reggae.00088.6.wav,66149,0.3438000679016113,0.1004604250192642,0.1224996298551559,0.00182217778638,3951.3667417643496,363398.8184318335,3445.5484235061704,64347.71965688129,8414.844501201924,666454.399319231,0.1613656850961538,0.0057919106680965,9.55222494667396e-05,0.0086186602711677,-1.2428654372342862e-05,0.0046388050541281,107.666015625,-87.86249542236328,2975.350830078125,40.61347579956055,383.640380859375,14.285451889038086,655.3317260742188,3.117164373397827,359.4233703613281,1.6091597080230713,220.2494659423828,1.0807405710220337,185.8907165527344,4.079500198364258,144.18894958496094,-1.6662509441375732,95.66649627685548,-4.718474388122559,85.06810760498047,-1.3293622732162476,77.98126220703125,-3.989989280700684,112.88877868652344,-1.8150876760482788,73.50418853759766,3.3554649353027344,51.59165573120117,-1.1861995458602903,41.30769348144531,4.8414387702941895,48.14027404785156,3.95210337638855,135.50538635253906,7.67363977432251,159.7421875,-0.4040866494178772,90.19244384765624,1.5783100128173828,70.76834106445312,-7.690584659576416,87.47956848144531,8
reggae.00088.7.wav,66149,0.3131665289402008,0.0962130725383758,0.1237437054514885,0.0016966955736279,3911.071439589288,539166.2907072105,3369.535631288981,53579.49519273924,8280.59326171875,919364.2963432348,0.1803185096153846,0.0061660709606825,8.038235137064476e-06,0.0072497660294175,-0.0001740318839438,0.0054452344775199,107.666015625,-76.87045288085938,2794.7578125,44.782325744628906,564.69677734375,10.56736183166504,243.1600341796875,1.806981086730957,214.59988403320312,3.4905948638916016,75.76658630371094,1.6305959224700928,79.2405014038086,4.860830783843994,134.0314483642578,-1.290202021598816,74.6460952758789,-3.887217283248901,82.23772430419922,1.5085710287094116,141.78956604003906,-1.206762194633484,114.38249969482422,-4.833486080169678,44.43888854980469,-4.268243312835693,58.097686767578125,-7.126379489898682,58.54671859741211,-1.0003788471221924,71.7035903930664,-0.8491471409797668,61.06437683105469,6.561842441558838,113.3954620361328,2.626455783843994,102.59294891357422,7.592907905578613,102.04296875,-0.4000201821327209,129.69056701660156,8
reggae.00088.8.wav,66149,0.3546235263347626,0.0906175300478935,0.1049610450863838,0.0015913039678707,4056.746334917989,407626.3328639846,3382.933428702122,40694.72259331098,8427.515963040865,585844.4988756139,0.2075045072115384,0.0044967062233467,7.951687621243764e-06,0.0045188670046627,2.583999048511032e-06,0.0043882275931537,107.666015625,-84.5726318359375,2749.09326171875,38.93097305297852,423.660400390625,8.88725757598877,205.69503784179688,1.94246518611908,240.145248413086,4.780004978179932,108.74919128417967,1.6710549592971802,131.85345458984375,4.273181438446045,182.9270172119141,2.876413345336914,109.35802459716795,-0.9562612771987916,149.47523498535156,1.2391246557235718,154.86871337890625,-3.6180739402771,69.07228088378906,-4.97263765335083,135.60836791992188,-2.294459104537964,74.5051040649414,-4.692711353302002,79.36273956298828,-0.5116642713546753,85.99404907226562,-2.2376418113708496,52.555419921875,3.6127610206604,119.0889129638672,-0.0408635661005973,93.86003875732422,3.8729190826416016,72.65171813964844,-6.47976541519165,141.3659210205078,8
reggae.00088.9.wav,66149,0.4167201220989227,0.0900938734412193,0.1281275600194931,0.0021552771795541,3789.750599233318,492417.3443682072,3355.4994215451484,52372.19738343327,8148.495342548077,758914.0994378094,0.1905310997596153,0.0078189545270253,-1.7387064872309566e-05,0.0078345844522118,-7.18894661986269e-05,0.005201743915677,107.666015625,-67.1796646118164,2712.37353515625,48.532318115234375,366.51275634765625,12.847297668457031,309.3982238769531,5.8717780113220215,224.59033203125,4.2183942794799805,130.56385803222656,-0.3008237481117248,90.3930435180664,-0.6908065676689148,90.67107391357422,-4.41544246673584,130.0438690185547,-6.894896507263184,111.88349151611328,-1.2621426582336426,53.73551559448242,-1.6843467950820925,72.05255126953125,0.1687232404947281,88.22747039794922,1.493388533592224,54.41477584838867,0.771489679813385,58.404876708984375,2.461883544921875,49.17275238037109,-1.904906272888184,71.39900207519531,1.9968235492706297,71.37914276123047,-2.489047050476074,70.41585540771484,0.2845125496387481,84.05940246582031,-9.414830207824709,68.5634994506836,8
reggae.00089.0.wav,66149,0.3854755759239197,0.1008801609277725,0.1366802155971527,0.0037960538174957,1026.3652274843394,231275.2777638295,1405.0307146172013,133513.2901204513,2042.5899564302888,1104831.166847253,0.0357947716346153,0.0003416569275263,0.0001770070812199,0.0109989047050476,-3.86576539312955e-05,0.0055465884506702,75.99954044117646,-203.2806854248047,7818.111328125,161.74267578125,1691.3443603515625,-15.36354637145996,469.5142517089844,44.55463409423828,398.41009521484375,4.193169593811035,94.6021957397461,16.406347274780273,62.801029205322266,1.9581083059310915,69.80931854248047,4.01046895980835,37.1947021484375,0.7559834122657776,63.433204650878906,-0.3140669465065002,36.2985954284668,-2.4040966033935547,45.4970703125,-0.7758506536483765,27.521398544311523,-1.066314935684204,27.211212158203125,-3.752570152282715,34.65753555297852,1.810768485069275,31.05093765258789,0.2963006198406219,25.785381317138672,-4.793703079223633,32.636512756347656,-0.4879865348339081,25.82394218444824,-2.441593170166016,19.44087600708008,-2.052179336547852,19.36587142944336,8
reggae.00089.1.wav,66149,0.380209356546402,0.0966760963201522,0.1591883152723312,0.0039565595798194,892.9981846420544,193275.36349477936,1298.956787323769,114279.18147089804,1750.4837740384614,993081.9812718228,0.0293081430288461,0.0003330284462877,0.0002405054838163,0.0177088920027017,0.0001849407708505,0.0048589725047349,151.99908088235293,-207.8729858398437,8557.3408203125,169.95086669921875,1477.9259033203125,-12.539430618286133,671.6134033203125,41.09222412109375,486.0660705566406,7.098971843719482,187.87973022460932,21.13322257995605,79.7130126953125,5.164164066314697,69.24659729003906,6.7820258140563965,55.48225784301758,4.172502040863037,51.660919189453125,2.480533599853516,53.49729537963867,3.886735677719116,42.64759826660156,0.7415539622306824,21.20029067993164,1.3342392444610596,18.23733901977539,-2.451721668243408,18.86387062072754,2.295184850692749,40.3779411315918,3.174391746520996,34.83476638793945,-3.3816781044006348,20.64748764038086,-2.264946937561035,15.437273025512695,-5.64396333694458,13.977492332458496,-2.247853755950928,20.323963165283203,8
reggae.00089.2.wav,66149,0.3580258190631866,0.0987418666481971,0.1413733512163162,0.0055311103351414,1086.496044618984,238416.7713706781,1489.4528375082384,128166.10513407072,2188.187537560096,1017612.4094156472,0.0326847956730769,0.0003789269148245,-0.0005042513366788,0.0141449831426143,0.0001865693047875,0.0052914796397089,151.99908088235293,-199.50474548339844,7586.86328125,153.01950073242188,1705.163330078125,-13.09365177154541,505.6935119628906,40.96915054321289,386.2883911132813,2.56824278831482,104.35365295410156,15.795751571655272,79.95072174072266,1.5440890789031982,76.76667785644531,4.347427368164063,35.195255279541016,-0.1316588222980499,58.71612930297852,-1.4451258182525637,46.18979263305664,-0.4387475848197937,39.424800872802734,-0.4577624797821045,27.121829986572266,-0.9448481798171996,37.97809600830078,-3.145824670791626,42.24335861206055,2.718381881713867,53.03584671020508,3.182953357696533,36.72817611694336,-2.80725622177124,46.99242782592773,0.547868013381958,30.067014694213867,-2.258124828338623,26.3416748046875,-1.662157416343689,9.370267868041992,8
reggae.00089.3.wav,66149,0.3714374601840973,0.0968419015407562,0.1549911499023437,0.0031987694092094,986.3595689520024,220812.50389853527,1373.9256428561405,99140.931371544,1913.473557692308,1148186.530498499,0.0341947115384615,0.000398503591323,-0.0002256784500787,0.0127437571063637,0.0001387537777191,0.0059918719343841,151.99908088235293,-197.01095581054688,7637.21728515625,158.06004333496094,973.1461181640624,-13.473450660705566,756.3016967773438,46.70290756225586,333.7798767089844,5.063724517822266,145.3496551513672,18.259464263916016,76.93658447265625,2.451770782470703,91.8928451538086,6.2985687255859375,51.69573593139648,4.353201866149902,81.41741180419922,2.351358652114868,64.81282806396484,3.160930871963501,58.91073989868164,-0.0603032037615776,33.82394790649414,-0.345646321773529,40.91347503662109,-1.8073999881744385,29.610572814941406,1.4625234603881836,27.65276527404785,1.5021755695343018,37.37140274047852,-5.167335033416748,38.57025909423828,-2.83198618888855,34.91199493408203,-1.7643870115280151,27.50334358215332,-2.21985125541687,71.68637084960938,8
reggae.00089.4.wav,66149,0.376919150352478,0.0927802845835685,0.1302265226840973,0.0033209498506039,1371.201446045491,455444.4005908729,1582.1157234422706,152898.0753842469,2702.5826322115386,1772852.8212124074,0.0572829026442307,0.0015863383169004,0.0004433525609783,0.0089771458879113,-0.0003420886350795,0.0054804375395178,161.4990234375,-187.68374633789065,11521.3583984375,135.9180908203125,1789.5296630859375,-22.30948829650879,778.7669677734375,46.492801666259766,278.4259033203125,0.148506224155426,170.12515258789062,19.111087799072266,100.32821655273438,1.0257400274276731,105.00428009033205,7.0220794677734375,33.44392395019531,1.0920872688293457,49.79154968261719,0.915182888507843,43.79477310180664,4.029844760894775,51.56327819824219,2.34132981300354,31.698843002319336,1.1440085172653198,30.510787963867188,-1.7149982452392578,67.74392700195312,-2.5612123012542725,107.53083801269533,-2.692866325378418,71.72248840332031,-3.9283289909362793,66.53417205810547,4.567839622497559,126.04600524902344,4.537592887878418,133.82530212402344,3.611042261123657,53.7497444152832,8
reggae.00089.5.wav,66149,0.3984589278697967,0.0986678302288055,0.163240909576416,0.0035308084916323,1019.7609580071862,261804.33639283065,1401.6782841643967,108359.82202367674,2009.958871694712,1276827.12455011,0.0363168569711538,0.0008114677773424,7.514933531638235e-05,0.0159576684236526,-0.0001777563011273,0.0066442899405956,151.99908088235293,-196.628173828125,9659.37109375,153.19235229492188,920.8274536132812,-13.064559936523438,925.9266967773438,52.40280151367188,260.1249084472656,3.904755353927612,220.8896942138672,18.19674301147461,62.52284622192383,5.898458003997803,116.99468231201172,7.975425243377685,62.54829406738281,5.644670009613037,68.077392578125,1.1493144035339355,45.156211853027344,3.4955241680145264,37.16268157958984,0.9203994274139404,30.379074096679688,0.2380444407463073,39.33412551879883,-1.1071863174438477,26.923080444335938,2.004786729812622,42.8890495300293,3.682959079742432,25.142709732055664,-3.4414005279541016,39.38668823242188,-1.2309075593948364,54.421268463134766,-0.4652921259403229,49.44508743286133,-1.4883500337600708,87.66950225830078,8
reggae.00089.6.wav,66149,0.363097608089447,0.0947300270199775,0.144829124212265,0.0042314757592976,1228.2545772590156,418656.99701577896,1481.5066039120356,144494.91954882597,2372.379244290865,1595304.357452682,0.0491774338942307,0.0012679182001824,-8.67565831867978e-05,0.0121302120387554,-0.0002166782942367,0.0066414829343557,73.828125,-187.275634765625,9693.337890625,144.6167449951172,1661.686767578125,-18.80779838562012,1025.7869873046875,44.348182678222656,313.9235534667969,-0.0580201372504234,157.24990844726562,17.145015716552734,102.79187774658205,4.212156295776367,115.47815704345705,5.454778671264648,33.97733688354492,0.2523812651634216,42.53368377685547,2.504267692565918,37.85448455810547,2.844107151031494,74.6495590209961,1.4345099925994873,35.5294189453125,0.2810045778751373,27.02850341796875,-2.9064083099365234,24.204849243164062,-1.7395321130752563,67.5754623413086,-1.9140963554382324,54.68149566650391,-3.976560592651367,55.60397338867188,3.362904787063598,166.58590698242188,1.8851958513259888,146.79281616210938,1.2367466688156128,83.53760528564453,8
reggae.00089.7.wav,66149,0.3629463911056518,0.0963535383343696,0.172098621726036,0.0032076325733214,976.7976372388777,248802.57118794305,1381.5985927932886,113603.36942589642,1891.7747145432693,1358815.193730557,0.0335637019230769,0.0004838303560335,-5.379146386985667e-05,0.0173903778195381,7.011722482275218e-05,0.0058594304136931,151.99908088235293,-189.3014373779297,6530.08056640625,158.96006774902344,1105.39013671875,-12.20907497406006,727.8651733398438,52.62334442138672,452.0692138671875,3.4158852100372314,189.47857666015625,19.454065322875977,91.55533599853516,0.6128939390182495,94.0189971923828,8.476517677307129,36.21174240112305,5.771920204162598,40.200870513916016,1.0669472217559814,42.37729263305664,4.875678539276123,53.63374328613281,1.3926383256912231,29.75974464416504,2.049679040908813,33.73749542236328,-2.1220078468322754,25.13959693908692,1.0044362545013428,34.15655517578125,3.315240859985352,35.68117904663086,-4.867659568786621,30.342334747314453,-2.227628707885742,26.75248336791992,-5.376932621002197,23.71226119995117,-4.3820013999938965,22.42459487915039,8
